24-01-2023 02:46:04.335;StatusBitLog;BTRC = 0
24-01-2023 02:46:04.336;StatusBitLog;ONOFF = 0
24-01-2023 02:46:04.337;StatusBitLog;DAC = 0
24-01-2023 02:46:04.338;StatusBitLog;XPS = 0
24-01-2023 02:46:04.338;StatusBitLog;SPS = 0
24-01-2023 02:46:04.340;StatusBitLog;INET = 0
24-01-2023 02:46:04.341;StatusBitLog;DMBE = 0
24-01-2023 02:46:04.342;StatusBitLog;RTM = 0
24-01-2023 02:46:04.343;StatusBitLog;LOG = 0
24-01-2023 02:46:04.344;StatusBitLog;NTP = 0
24-01-2023 02:46:04.346;StatusBitLog;BAT = 0
24-01-2023 02:46:04.347;StatusBitLog;DATA = 0
24-01-2023 02:46:04.348;StatusBitLog;CMODE = 0
24-01-2023 02:46:04.349;StatusBitLog;SIM = 0
24-01-2023 02:46:04.350;StatusBitLog;SYNC = 0
24-01-2023 02:46:04.350;StatusBitLog;RSU = 1
24-01-2023 02:46:04.351;StatusBitLog;DAC_JACK = 0
24-01-2023 02:46:04.353;StatusBitLog;PRF_JACK = 0
24-01-2023 02:46:04.354;StatusBitLog;DAC_NCSD = 0
24-01-2023 02:46:04.356;StatusBitLog;PRF_NCSD = 0
24-01-2023 02:46:04.358;StatusBitLog;AWM = 0
24-01-2023 02:46:04.359;StatusBitLog;BAD_MNET = 0
24-01-2023 02:46:04.360;StatusBitLog;LINEIN_JACK = 0
24-01-2023 02:46:04.361;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 02:46:12.379;StatusBitLog;BTRC bit changed to 1
24-01-2023 02:46:12.380;StatusBitLog;Status bitmask: 10000000000000010
24-01-2023 02:46:12.381;StatusBitLog;MRST = 0
24-01-2023 02:46:12.382;StatusBitLog;BTRC = 1
24-01-2023 02:46:12.383;StatusBitLog;ONOFF = 0
24-01-2023 02:46:12.385;StatusBitLog;DAC = 0
24-01-2023 02:46:12.386;StatusBitLog;XPS = 0
24-01-2023 02:46:12.387;StatusBitLog;SPS = 0
24-01-2023 02:46:12.387;StatusBitLog;INET = 0
24-01-2023 02:46:12.388;StatusBitLog;DMBE = 0
24-01-2023 02:46:12.389;StatusBitLog;RTM = 0
24-01-2023 02:46:12.390;StatusBitLog;LOG = 0
24-01-2023 02:46:12.391;StatusBitLog;NTP = 0
24-01-2023 02:46:12.392;StatusBitLog;BAT = 0
24-01-2023 02:46:12.393;StatusBitLog;DATA = 0
24-01-2023 02:46:12.393;StatusBitLog;CMODE = 0
24-01-2023 02:46:12.395;StatusBitLog;SIM = 0
24-01-2023 02:46:12.395;StatusBitLog;SYNC = 0
24-01-2023 02:46:12.396;StatusBitLog;RSU = 1
24-01-2023 02:46:12.397;StatusBitLog;DAC_JACK = 0
24-01-2023 02:46:12.398;StatusBitLog;PRF_JACK = 0
24-01-2023 02:46:12.399;StatusBitLog;DAC_NCSD = 0
24-01-2023 02:46:12.400;StatusBitLog;PRF_NCSD = 0
24-01-2023 02:46:12.400;StatusBitLog;AWM = 0
24-01-2023 02:46:12.401;StatusBitLog;BAD_MNET = 0
24-01-2023 02:46:12.402;StatusBitLog;LINEIN_JACK = 0
24-01-2023 02:46:12.403;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 02:46:40.445;StatusBitLog;BTRC bit changed to 0
24-01-2023 02:46:40.446;StatusBitLog;Status bitmask: 10000000000000000
24-01-2023 02:46:40.448;StatusBitLog;MRST = 0
24-01-2023 02:46:40.449;StatusBitLog;BTRC = 0
24-01-2023 02:46:40.450;StatusBitLog;ONOFF = 0
24-01-2023 02:46:40.452;StatusBitLog;DAC = 0
24-01-2023 02:46:40.453;StatusBitLog;XPS = 0
24-01-2023 02:46:40.455;StatusBitLog;SPS = 0
24-01-2023 02:46:40.456;StatusBitLog;INET = 0
24-01-2023 02:46:40.457;StatusBitLog;DMBE = 0
24-01-2023 02:46:40.458;StatusBitLog;RTM = 0
24-01-2023 02:46:40.459;StatusBitLog;LOG = 0
24-01-2023 02:46:40.460;StatusBitLog;NTP = 0
24-01-2023 02:46:40.461;StatusBitLog;BAT = 0
24-01-2023 02:46:40.463;StatusBitLog;DATA = 0
24-01-2023 02:46:40.465;StatusBitLog;CMODE = 0
24-01-2023 02:46:40.465;StatusBitLog;SIM = 0
24-01-2023 02:46:40.466;StatusBitLog;SYNC = 0
24-01-2023 02:46:40.467;StatusBitLog;RSU = 1
24-01-2023 02:46:40.468;StatusBitLog;DAC_JACK = 0
24-01-2023 02:46:40.470;StatusBitLog;PRF_JACK = 0
24-01-2023 02:46:40.471;StatusBitLog;DAC_NCSD = 0
24-01-2023 02:46:40.472;StatusBitLog;PRF_NCSD = 0
24-01-2023 02:46:40.473;StatusBitLog;AWM = 0
24-01-2023 02:46:40.474;StatusBitLog;BAD_MNET = 0
24-01-2023 02:46:40.475;StatusBitLog;LINEIN_JACK = 0
24-01-2023 02:46:40.476;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 02:48:24.629;StatusBitLog;BTRC bit changed to 1
24-01-2023 02:48:24.630;StatusBitLog;Status bitmask: 10000000000000010
24-01-2023 02:48:24.631;StatusBitLog;MRST = 0
24-01-2023 02:48:24.632;StatusBitLog;BTRC = 1
24-01-2023 02:48:24.633;StatusBitLog;ONOFF = 0
24-01-2023 02:48:24.634;StatusBitLog;DAC = 0
24-01-2023 02:48:24.635;StatusBitLog;XPS = 0
24-01-2023 02:48:24.636;StatusBitLog;SPS = 0
24-01-2023 02:48:24.637;StatusBitLog;INET = 0
24-01-2023 02:48:24.638;StatusBitLog;DMBE = 0
24-01-2023 02:48:24.639;StatusBitLog;RTM = 0
24-01-2023 02:48:24.640;StatusBitLog;LOG = 0
24-01-2023 02:48:24.641;StatusBitLog;NTP = 0
24-01-2023 02:48:24.642;StatusBitLog;BAT = 0
24-01-2023 02:48:24.643;StatusBitLog;DATA = 0
24-01-2023 02:48:24.644;StatusBitLog;CMODE = 0
24-01-2023 02:48:24.646;StatusBitLog;SIM = 0
24-01-2023 02:48:24.647;StatusBitLog;SYNC = 0
24-01-2023 02:48:24.648;StatusBitLog;RSU = 1
24-01-2023 02:48:24.649;StatusBitLog;DAC_JACK = 0
24-01-2023 02:48:24.650;StatusBitLog;PRF_JACK = 0
24-01-2023 02:48:24.651;StatusBitLog;DAC_NCSD = 0
24-01-2023 02:48:24.652;StatusBitLog;PRF_NCSD = 0
24-01-2023 02:48:24.653;StatusBitLog;AWM = 0
24-01-2023 02:48:24.653;StatusBitLog;BAD_MNET = 0
24-01-2023 02:48:24.655;StatusBitLog;LINEIN_JACK = 0
24-01-2023 02:48:24.656;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 02:48:48.693;StatusBitLog;BTRC bit changed to 0
24-01-2023 02:48:48.694;StatusBitLog;Status bitmask: 10000000000000000
24-01-2023 02:48:48.695;StatusBitLog;MRST = 0
24-01-2023 02:48:48.696;StatusBitLog;BTRC = 0
24-01-2023 02:48:48.697;StatusBitLog;ONOFF = 0
24-01-2023 02:48:48.698;StatusBitLog;DAC = 0
24-01-2023 02:48:48.699;StatusBitLog;XPS = 0
24-01-2023 02:48:48.699;StatusBitLog;SPS = 0
24-01-2023 02:48:48.700;StatusBitLog;INET = 0
24-01-2023 02:48:48.701;StatusBitLog;DMBE = 0
24-01-2023 02:48:48.702;StatusBitLog;RTM = 0
24-01-2023 02:48:48.703;StatusBitLog;LOG = 0
24-01-2023 02:48:48.704;StatusBitLog;NTP = 0
24-01-2023 02:48:48.706;StatusBitLog;BAT = 0
24-01-2023 02:48:48.707;StatusBitLog;DATA = 0
24-01-2023 02:48:48.708;StatusBitLog;CMODE = 0
24-01-2023 02:48:48.708;StatusBitLog;SIM = 0
24-01-2023 02:48:48.709;StatusBitLog;SYNC = 0
24-01-2023 02:48:48.710;StatusBitLog;RSU = 1
24-01-2023 02:48:48.711;StatusBitLog;DAC_JACK = 0
24-01-2023 02:48:48.712;StatusBitLog;PRF_JACK = 0
24-01-2023 02:48:48.713;StatusBitLog;DAC_NCSD = 0
24-01-2023 02:48:48.713;StatusBitLog;PRF_NCSD = 0
24-01-2023 02:48:48.715;StatusBitLog;AWM = 0
24-01-2023 02:48:48.716;StatusBitLog;BAD_MNET = 0
24-01-2023 02:48:48.717;StatusBitLog;LINEIN_JACK = 0
24-01-2023 02:48:48.717;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 02:49:56.822;StatusBitLog;BTRC bit changed to 1
24-01-2023 02:49:56.823;StatusBitLog;Status bitmask: 10000000000000010
24-01-2023 02:49:56.825;StatusBitLog;MRST = 0
24-01-2023 02:49:56.826;StatusBitLog;BTRC = 1
24-01-2023 02:49:56.827;StatusBitLog;ONOFF = 0
24-01-2023 02:49:56.828;StatusBitLog;DAC = 0
24-01-2023 02:49:56.829;StatusBitLog;XPS = 0
24-01-2023 02:49:56.831;StatusBitLog;SPS = 0
24-01-2023 02:49:56.832;StatusBitLog;INET = 0
24-01-2023 02:49:56.833;StatusBitLog;DMBE = 0
24-01-2023 02:49:56.835;StatusBitLog;RTM = 0
24-01-2023 02:49:56.836;StatusBitLog;LOG = 0
24-01-2023 02:49:56.837;StatusBitLog;NTP = 0
24-01-2023 02:49:56.837;StatusBitLog;BAT = 0
24-01-2023 02:49:56.838;StatusBitLog;DATA = 0
24-01-2023 02:49:56.839;StatusBitLog;CMODE = 0
24-01-2023 02:49:56.840;StatusBitLog;SIM = 0
24-01-2023 02:49:56.841;StatusBitLog;SYNC = 0
24-01-2023 02:49:56.842;StatusBitLog;RSU = 1
24-01-2023 02:49:56.842;StatusBitLog;DAC_JACK = 0
24-01-2023 02:49:56.843;StatusBitLog;PRF_JACK = 0
24-01-2023 02:49:56.845;StatusBitLog;DAC_NCSD = 0
24-01-2023 02:49:56.846;StatusBitLog;PRF_NCSD = 0
24-01-2023 02:49:56.847;StatusBitLog;AWM = 0
24-01-2023 02:49:56.848;StatusBitLog;BAD_MNET = 0
24-01-2023 02:49:56.849;StatusBitLog;LINEIN_JACK = 0
24-01-2023 02:49:56.850;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 02:50:36.908;StatusBitLog;BTRC bit changed to 0
24-01-2023 02:50:36.909;StatusBitLog;Status bitmask: 10000000000000000
24-01-2023 02:50:36.910;StatusBitLog;MRST = 0
24-01-2023 02:50:36.911;StatusBitLog;BTRC = 0
24-01-2023 02:50:36.911;StatusBitLog;ONOFF = 0
24-01-2023 02:50:36.912;StatusBitLog;DAC = 0
24-01-2023 02:50:36.913;StatusBitLog;XPS = 0
24-01-2023 02:50:36.914;StatusBitLog;SPS = 0
24-01-2023 02:50:36.915;StatusBitLog;INET = 0
24-01-2023 02:50:36.916;StatusBitLog;DMBE = 0
24-01-2023 02:50:36.917;StatusBitLog;RTM = 0
24-01-2023 02:50:36.918;StatusBitLog;LOG = 0
24-01-2023 02:50:36.919;StatusBitLog;NTP = 0
24-01-2023 02:50:36.920;StatusBitLog;BAT = 0
24-01-2023 02:50:36.921;StatusBitLog;DATA = 0
24-01-2023 02:50:36.921;StatusBitLog;CMODE = 0
24-01-2023 02:50:36.922;StatusBitLog;SIM = 0
24-01-2023 02:50:36.924;StatusBitLog;SYNC = 0
24-01-2023 02:50:36.925;StatusBitLog;RSU = 1
24-01-2023 02:50:36.926;StatusBitLog;DAC_JACK = 0
24-01-2023 02:50:36.927;StatusBitLog;PRF_JACK = 0
24-01-2023 02:50:36.928;StatusBitLog;DAC_NCSD = 0
24-01-2023 02:50:36.929;StatusBitLog;PRF_NCSD = 0
24-01-2023 02:50:36.930;StatusBitLog;AWM = 0
24-01-2023 02:50:36.930;StatusBitLog;BAD_MNET = 0
24-01-2023 02:50:36.931;StatusBitLog;LINEIN_JACK = 0
24-01-2023 02:50:36.932;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 03:01:17.831;StatusBitLog;BTRC bit changed to 1
24-01-2023 03:01:17.833;StatusBitLog;Status bitmask: 10000000000000010
24-01-2023 03:01:17.834;StatusBitLog;MRST = 0
24-01-2023 03:01:17.835;StatusBitLog;BTRC = 1
24-01-2023 03:01:17.836;StatusBitLog;ONOFF = 0
24-01-2023 03:01:17.837;StatusBitLog;DAC = 0
24-01-2023 03:01:17.837;StatusBitLog;XPS = 0
24-01-2023 03:01:17.838;StatusBitLog;SPS = 0
24-01-2023 03:01:17.839;StatusBitLog;INET = 0
24-01-2023 03:01:17.840;StatusBitLog;DMBE = 0
24-01-2023 03:01:17.841;StatusBitLog;RTM = 0
24-01-2023 03:01:17.842;StatusBitLog;LOG = 0
24-01-2023 03:01:17.842;StatusBitLog;NTP = 0
24-01-2023 03:01:17.843;StatusBitLog;BAT = 0
24-01-2023 03:01:17.845;StatusBitLog;DATA = 0
24-01-2023 03:01:17.846;StatusBitLog;CMODE = 0
24-01-2023 03:01:17.847;StatusBitLog;SIM = 0
24-01-2023 03:01:17.848;StatusBitLog;SYNC = 0
24-01-2023 03:01:17.849;StatusBitLog;RSU = 1
24-01-2023 03:01:17.850;StatusBitLog;DAC_JACK = 0
24-01-2023 03:01:17.851;StatusBitLog;PRF_JACK = 0
24-01-2023 03:01:17.852;StatusBitLog;DAC_NCSD = 0
24-01-2023 03:01:17.852;StatusBitLog;PRF_NCSD = 0
24-01-2023 03:01:17.853;StatusBitLog;AWM = 0
24-01-2023 03:01:17.855;StatusBitLog;BAD_MNET = 0
24-01-2023 03:01:17.856;StatusBitLog;LINEIN_JACK = 0
24-01-2023 03:01:17.856;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 03:02:53.990;StatusBitLog;BTRC bit changed to 0
24-01-2023 03:02:53.991;StatusBitLog;Status bitmask: 10000000000000000
24-01-2023 03:02:53.992;StatusBitLog;MRST = 0
24-01-2023 03:02:53.993;StatusBitLog;BTRC = 0
24-01-2023 03:02:53.993;StatusBitLog;ONOFF = 0
24-01-2023 03:02:53.994;StatusBitLog;DAC = 0
24-01-2023 03:02:53.995;StatusBitLog;XPS = 0
24-01-2023 03:02:53.996;StatusBitLog;SPS = 0
24-01-2023 03:02:53.997;StatusBitLog;INET = 0
24-01-2023 03:02:53.998;StatusBitLog;DMBE = 0
24-01-2023 03:02:53.999;StatusBitLog;RTM = 0
24-01-2023 03:02:54.000;StatusBitLog;LOG = 0
24-01-2023 03:02:54.000;StatusBitLog;NTP = 0
24-01-2023 03:02:54.001;StatusBitLog;BAT = 0
24-01-2023 03:02:54.002;StatusBitLog;DATA = 0
24-01-2023 03:02:54.003;StatusBitLog;CMODE = 0
24-01-2023 03:02:54.004;StatusBitLog;SIM = 0
24-01-2023 03:02:54.005;StatusBitLog;SYNC = 0
24-01-2023 03:02:54.007;StatusBitLog;RSU = 1
24-01-2023 03:02:54.008;StatusBitLog;DAC_JACK = 0
24-01-2023 03:02:54.009;StatusBitLog;PRF_JACK = 0
24-01-2023 03:02:54.010;StatusBitLog;DAC_NCSD = 0
24-01-2023 03:02:54.010;StatusBitLog;PRF_NCSD = 0
24-01-2023 03:02:54.011;StatusBitLog;AWM = 0
24-01-2023 03:02:54.012;StatusBitLog;BAD_MNET = 0
24-01-2023 03:02:54.013;StatusBitLog;LINEIN_JACK = 0
24-01-2023 03:02:54.014;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 03:04:18.133;StatusBitLog;BTRC bit changed to 1
24-01-2023 03:04:18.136;StatusBitLog;Status bitmask: 10000000000000010
24-01-2023 03:04:18.137;StatusBitLog;MRST = 0
24-01-2023 03:04:18.139;StatusBitLog;BTRC = 1
24-01-2023 03:04:18.140;StatusBitLog;ONOFF = 0
24-01-2023 03:04:18.141;StatusBitLog;DAC = 0
24-01-2023 03:04:18.142;StatusBitLog;XPS = 0
24-01-2023 03:04:18.143;StatusBitLog;SPS = 0
24-01-2023 03:04:18.145;StatusBitLog;INET = 0
24-01-2023 03:04:18.147;StatusBitLog;DMBE = 0
24-01-2023 03:04:18.150;StatusBitLog;RTM = 0
24-01-2023 03:04:18.151;StatusBitLog;LOG = 0
24-01-2023 03:04:18.153;StatusBitLog;NTP = 0
24-01-2023 03:04:18.154;StatusBitLog;BAT = 0
24-01-2023 03:04:18.156;StatusBitLog;DATA = 0
24-01-2023 03:04:18.157;StatusBitLog;CMODE = 0
24-01-2023 03:04:18.158;StatusBitLog;SIM = 0
24-01-2023 03:04:18.159;StatusBitLog;SYNC = 0
24-01-2023 03:04:18.160;StatusBitLog;RSU = 1
24-01-2023 03:04:18.161;StatusBitLog;DAC_JACK = 0
24-01-2023 03:04:18.162;StatusBitLog;PRF_JACK = 0
24-01-2023 03:04:18.164;StatusBitLog;DAC_NCSD = 0
24-01-2023 03:04:18.166;StatusBitLog;PRF_NCSD = 0
24-01-2023 03:04:18.168;StatusBitLog;AWM = 0
24-01-2023 03:04:18.170;StatusBitLog;BAD_MNET = 0
24-01-2023 03:04:18.171;StatusBitLog;LINEIN_JACK = 0
24-01-2023 03:04:18.172;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 03:07:06.406;StatusBitLog;BTRC bit changed to 0
24-01-2023 03:07:06.408;StatusBitLog;Status bitmask: 10000000000000000
24-01-2023 03:07:06.409;StatusBitLog;MRST = 0
24-01-2023 03:07:06.410;StatusBitLog;BTRC = 0
24-01-2023 03:07:06.411;StatusBitLog;ONOFF = 0
24-01-2023 03:07:06.411;StatusBitLog;DAC = 0
24-01-2023 03:07:06.412;StatusBitLog;XPS = 0
24-01-2023 03:07:06.413;StatusBitLog;SPS = 0
24-01-2023 03:07:06.414;StatusBitLog;INET = 0
24-01-2023 03:07:06.415;StatusBitLog;DMBE = 0
24-01-2023 03:07:06.416;StatusBitLog;RTM = 0
24-01-2023 03:07:06.417;StatusBitLog;LOG = 0
24-01-2023 03:07:06.418;StatusBitLog;NTP = 0
24-01-2023 03:07:06.419;StatusBitLog;BAT = 0
24-01-2023 03:07:06.420;StatusBitLog;DATA = 0
24-01-2023 03:07:06.420;StatusBitLog;CMODE = 0
24-01-2023 03:07:06.421;StatusBitLog;SIM = 0
24-01-2023 03:07:06.422;StatusBitLog;SYNC = 0
24-01-2023 03:07:06.423;StatusBitLog;RSU = 1
24-01-2023 03:07:06.424;StatusBitLog;DAC_JACK = 0
24-01-2023 03:07:06.425;StatusBitLog;PRF_JACK = 0
24-01-2023 03:07:06.426;StatusBitLog;DAC_NCSD = 0
24-01-2023 03:07:06.427;StatusBitLog;PRF_NCSD = 0
24-01-2023 03:07:06.429;StatusBitLog;AWM = 0
24-01-2023 03:07:06.430;StatusBitLog;BAD_MNET = 0
24-01-2023 03:07:06.430;StatusBitLog;LINEIN_JACK = 0
24-01-2023 03:07:06.431;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 03:09:10.609;StatusBitLog;BTRC bit changed to 1
24-01-2023 03:09:10.611;StatusBitLog;Status bitmask: 10000000000000010
24-01-2023 03:09:10.613;StatusBitLog;MRST = 0
24-01-2023 03:09:10.614;StatusBitLog;BTRC = 1
24-01-2023 03:09:10.615;StatusBitLog;ONOFF = 0
24-01-2023 03:09:10.616;StatusBitLog;DAC = 0
24-01-2023 03:09:10.618;StatusBitLog;XPS = 0
24-01-2023 03:09:10.619;StatusBitLog;SPS = 0
24-01-2023 03:09:10.621;StatusBitLog;INET = 0
24-01-2023 03:09:10.623;StatusBitLog;DMBE = 0
24-01-2023 03:09:10.625;StatusBitLog;RTM = 0
24-01-2023 03:09:10.627;StatusBitLog;LOG = 0
24-01-2023 03:09:10.628;StatusBitLog;NTP = 0
24-01-2023 03:09:10.629;StatusBitLog;BAT = 0
24-01-2023 03:09:10.630;StatusBitLog;DATA = 0
24-01-2023 03:09:10.631;StatusBitLog;CMODE = 0
24-01-2023 03:09:10.631;StatusBitLog;SIM = 0
24-01-2023 03:09:10.632;StatusBitLog;SYNC = 0
24-01-2023 03:09:10.634;StatusBitLog;RSU = 1
24-01-2023 03:09:10.635;StatusBitLog;DAC_JACK = 0
24-01-2023 03:09:10.637;StatusBitLog;PRF_JACK = 0
24-01-2023 03:09:10.639;StatusBitLog;DAC_NCSD = 0
24-01-2023 03:09:10.640;StatusBitLog;PRF_NCSD = 0
24-01-2023 03:09:10.642;StatusBitLog;AWM = 0
24-01-2023 03:09:10.644;StatusBitLog;BAD_MNET = 0
24-01-2023 03:09:10.645;StatusBitLog;LINEIN_JACK = 0
24-01-2023 03:09:10.647;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 03:15:23.168;StatusBitLog;BTRC bit changed to 0
24-01-2023 03:15:23.169;StatusBitLog;Status bitmask: 10000000000000000
24-01-2023 03:15:23.170;StatusBitLog;MRST = 0
24-01-2023 03:15:23.171;StatusBitLog;BTRC = 0
24-01-2023 03:15:23.172;StatusBitLog;ONOFF = 0
24-01-2023 03:15:23.173;StatusBitLog;DAC = 0
24-01-2023 03:15:23.174;StatusBitLog;XPS = 0
24-01-2023 03:15:23.175;StatusBitLog;SPS = 0
24-01-2023 03:15:23.176;StatusBitLog;INET = 0
24-01-2023 03:15:23.177;StatusBitLog;DMBE = 0
24-01-2023 03:15:23.178;StatusBitLog;RTM = 0
24-01-2023 03:15:23.178;StatusBitLog;LOG = 0
24-01-2023 03:15:23.179;StatusBitLog;NTP = 0
24-01-2023 03:15:23.180;StatusBitLog;BAT = 0
24-01-2023 03:15:23.181;StatusBitLog;DATA = 0
24-01-2023 03:15:23.182;StatusBitLog;CMODE = 0
24-01-2023 03:15:23.183;StatusBitLog;SIM = 0
24-01-2023 03:15:23.184;StatusBitLog;SYNC = 0
24-01-2023 03:15:23.185;StatusBitLog;RSU = 1
24-01-2023 03:15:23.186;StatusBitLog;DAC_JACK = 0
24-01-2023 03:15:23.187;StatusBitLog;PRF_JACK = 0
24-01-2023 03:15:23.188;StatusBitLog;DAC_NCSD = 0
24-01-2023 03:15:23.190;StatusBitLog;PRF_NCSD = 0
24-01-2023 03:15:23.191;StatusBitLog;AWM = 0
24-01-2023 03:15:23.191;StatusBitLog;BAD_MNET = 0
24-01-2023 03:15:23.192;StatusBitLog;LINEIN_JACK = 0
24-01-2023 03:15:23.193;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 03:17:47.393;StatusBitLog;BTRC bit changed to 1
24-01-2023 03:17:47.395;StatusBitLog;Status bitmask: 10000000000000010
24-01-2023 03:17:47.396;StatusBitLog;MRST = 0
24-01-2023 03:17:47.397;StatusBitLog;BTRC = 1
24-01-2023 03:17:47.398;StatusBitLog;ONOFF = 0
24-01-2023 03:17:47.398;StatusBitLog;DAC = 0
24-01-2023 03:17:47.399;StatusBitLog;XPS = 0
24-01-2023 03:17:47.400;StatusBitLog;SPS = 0
24-01-2023 03:17:47.401;StatusBitLog;INET = 0
24-01-2023 03:17:47.402;StatusBitLog;DMBE = 0
24-01-2023 03:17:47.403;StatusBitLog;RTM = 0
24-01-2023 03:17:47.403;StatusBitLog;LOG = 0
24-01-2023 03:17:47.405;StatusBitLog;NTP = 0
24-01-2023 03:17:47.405;StatusBitLog;BAT = 0
24-01-2023 03:17:47.406;StatusBitLog;DATA = 0
24-01-2023 03:17:47.407;StatusBitLog;CMODE = 0
24-01-2023 03:17:47.408;StatusBitLog;SIM = 0
24-01-2023 03:17:47.410;StatusBitLog;SYNC = 0
24-01-2023 03:17:47.411;StatusBitLog;RSU = 1
24-01-2023 03:17:47.412;StatusBitLog;DAC_JACK = 0
24-01-2023 03:17:47.413;StatusBitLog;PRF_JACK = 0
24-01-2023 03:17:47.414;StatusBitLog;DAC_NCSD = 0
24-01-2023 03:17:47.415;StatusBitLog;PRF_NCSD = 0
24-01-2023 03:17:47.416;StatusBitLog;AWM = 0
24-01-2023 03:17:47.417;StatusBitLog;BAD_MNET = 0
24-01-2023 03:17:47.417;StatusBitLog;LINEIN_JACK = 0
24-01-2023 03:17:47.418;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 03:19:23.556;StatusBitLog;BTRC bit changed to 0
24-01-2023 03:19:23.558;StatusBitLog;Status bitmask: 10000000000000000
24-01-2023 03:19:23.559;StatusBitLog;MRST = 0
24-01-2023 03:19:23.560;StatusBitLog;BTRC = 0
24-01-2023 03:19:23.561;StatusBitLog;ONOFF = 0
24-01-2023 03:19:23.562;StatusBitLog;DAC = 0
24-01-2023 03:19:23.563;StatusBitLog;XPS = 0
24-01-2023 03:19:23.565;StatusBitLog;SPS = 0
24-01-2023 03:19:23.566;StatusBitLog;INET = 0
24-01-2023 03:19:23.567;StatusBitLog;DMBE = 0
24-01-2023 03:19:23.568;StatusBitLog;RTM = 0
24-01-2023 03:19:23.570;StatusBitLog;LOG = 0
24-01-2023 03:19:23.571;StatusBitLog;NTP = 0
24-01-2023 03:19:23.572;StatusBitLog;BAT = 0
24-01-2023 03:19:23.573;StatusBitLog;DATA = 0
24-01-2023 03:19:23.574;StatusBitLog;CMODE = 0
24-01-2023 03:19:23.576;StatusBitLog;SIM = 0
24-01-2023 03:19:23.577;StatusBitLog;SYNC = 0
24-01-2023 03:19:23.578;StatusBitLog;RSU = 1
24-01-2023 03:19:23.579;StatusBitLog;DAC_JACK = 0
24-01-2023 03:19:23.580;StatusBitLog;PRF_JACK = 0
24-01-2023 03:19:23.581;StatusBitLog;DAC_NCSD = 0
24-01-2023 03:19:23.582;StatusBitLog;PRF_NCSD = 0
24-01-2023 03:19:23.582;StatusBitLog;AWM = 0
24-01-2023 03:19:23.583;StatusBitLog;BAD_MNET = 0
24-01-2023 03:19:23.584;StatusBitLog;LINEIN_JACK = 0
24-01-2023 03:19:23.585;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 04:34:37.931;StatusBitLog;BTRC bit changed to 1
24-01-2023 04:34:37.933;StatusBitLog;Status bitmask: 10000000000000010
24-01-2023 04:34:37.934;StatusBitLog;MRST = 0
24-01-2023 04:34:37.935;StatusBitLog;BTRC = 1
24-01-2023 04:34:37.936;StatusBitLog;ONOFF = 0
24-01-2023 04:34:37.937;StatusBitLog;DAC = 0
24-01-2023 04:34:37.937;StatusBitLog;XPS = 0
24-01-2023 04:34:37.938;StatusBitLog;SPS = 0
24-01-2023 04:34:37.939;StatusBitLog;INET = 0
24-01-2023 04:34:37.941;StatusBitLog;DMBE = 0
24-01-2023 04:34:37.942;StatusBitLog;RTM = 0
24-01-2023 04:34:37.943;StatusBitLog;LOG = 0
24-01-2023 04:34:37.944;StatusBitLog;NTP = 0
24-01-2023 04:34:37.945;StatusBitLog;BAT = 0
24-01-2023 04:34:37.946;StatusBitLog;DATA = 0
24-01-2023 04:34:37.946;StatusBitLog;CMODE = 0
24-01-2023 04:34:37.947;StatusBitLog;SIM = 0
24-01-2023 04:34:37.948;StatusBitLog;SYNC = 0
24-01-2023 04:34:37.949;StatusBitLog;RSU = 1
24-01-2023 04:34:37.950;StatusBitLog;DAC_JACK = 0
24-01-2023 04:34:37.951;StatusBitLog;PRF_JACK = 0
24-01-2023 04:34:37.951;StatusBitLog;DAC_NCSD = 0
24-01-2023 04:34:37.952;StatusBitLog;PRF_NCSD = 0
24-01-2023 04:34:37.953;StatusBitLog;AWM = 0
24-01-2023 04:34:37.954;StatusBitLog;BAD_MNET = 0
24-01-2023 04:34:37.955;StatusBitLog;LINEIN_JACK = 0
24-01-2023 04:34:37.956;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 04:36:14.099;StatusBitLog;BTRC bit changed to 0
24-01-2023 04:36:14.101;StatusBitLog;Status bitmask: 10000000000000000
24-01-2023 04:36:14.102;StatusBitLog;MRST = 0
24-01-2023 04:36:14.103;StatusBitLog;BTRC = 0
24-01-2023 04:36:14.103;StatusBitLog;ONOFF = 0
24-01-2023 04:36:14.105;StatusBitLog;DAC = 0
24-01-2023 04:36:14.106;StatusBitLog;XPS = 0
24-01-2023 04:36:14.106;StatusBitLog;SPS = 0
24-01-2023 04:36:14.107;StatusBitLog;INET = 0
